data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-09-01;2020;RREO;4;AP;1600303;503327;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);63246337.6;9;5;160030;sim;Macapá;16
2019-10-01;2020;RREO;4;AP;1600303;503327;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);66658065.23;10;5;160030;sim;Macapá;16
2019-11-01;2020;RREO;4;AP;1600303;503327;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);67288479.99;11;6;160030;sim;Macapá;16
2019-12-01;2020;RREO;4;AP;1600303;503327;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121554512.78;12;6;160030;sim;Macapá;16
2020-01-01;2020;RREO;4;AP;1600303;503327;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);71604752.96;1;1;160030;sim;Macapá;16
2020-02-01;2020;RREO;4;AP;1600303;503327;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);83395517.29;2;1;160030;sim;Macapá;16
2020-03-01;2020;RREO;4;AP;1600303;503327;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);73973390.67;3;2;160030;sim;Macapá;16
2020-04-01;2020;RREO;4;AP;1600303;503327;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);59191806.87;4;2;160030;sim;Macapá;16
2020-05-01;2020;RREO;4;AP;1600303;503327;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);76044085.48;5;3;160030;sim;Macapá;16
2020-06-01;2020;RREO;4;AP;1600303;503327;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);86741498.99;6;3;160030;sim;Macapá;16
2020-07-01;2020;RREO;4;AP;1600303;503327;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);117241370.74;7;4;160030;sim;Macapá;16
2020-08-01;2020;RREO;4;AP;1600303;503327;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);88675887.08;8;4;160030;sim;Macapá;16
2019-09-01;2020;RREO;4;AP;1600303;503327;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9491459.47;9;5;160030;sim;Macapá;16
2019-10-01;2020;RREO;4;AP;1600303;503327;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9220012.83;10;5;160030;sim;Macapá;16
2019-11-01;2020;RREO;4;AP;1600303;503327;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;7640196.6;11;6;160030;sim;Macapá;16
2019-12-01;2020;RREO;4;AP;1600303;503327;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10847676.48;12;6;160030;sim;Macapá;16
2020-01-01;2020;RREO;4;AP;1600303;503327;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10003524.81;1;1;160030;sim;Macapá;16
2020-02-01;2020;RREO;4;AP;1600303;503327;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9911438.63;2;1;160030;sim;Macapá;16
2020-03-01;2020;RREO;4;AP;1600303;503327;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10295603.0;3;2;160030;sim;Macapá;16
2020-04-01;2020;RREO;4;AP;1600303;503327;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8490532.36;4;2;160030;sim;Macapá;16
2020-05-01;2020;RREO;4;AP;1600303;503327;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;7510137.2;5;3;160030;sim;Macapá;16
2020-06-01;2020;RREO;4;AP;1600303;503327;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;7996432.9;6;3;160030;sim;Macapá;16
2020-07-01;2020;RREO;4;AP;1600303;503327;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9738426.05;7;4;160030;sim;Macapá;16
2020-08-01;2020;RREO;4;AP;1600303;503327;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;12347391.39;8;4;160030;sim;Macapá;16
2019-09-01;2020;RREO;4;AP;1600303;503327;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;450918.89;9;5;160030;sim;Macapá;16
2019-10-01;2020;RREO;4;AP;1600303;503327;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;505280.23;10;5;160030;sim;Macapá;16
2019-11-01;2020;RREO;4;AP;1600303;503327;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;414297.44;11;6;160030;sim;Macapá;16
2019-12-01;2020;RREO;4;AP;1600303;503327;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;547011.95;12;6;160030;sim;Macapá;16
2020-01-01;2020;RREO;4;AP;1600303;503327;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;636556.22;1;1;160030;sim;Macapá;16
2020-02-01;2020;RREO;4;AP;1600303;503327;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;711589.42;2;1;160030;sim;Macapá;16
2020-03-01;2020;RREO;4;AP;1600303;503327;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1406487.08;3;2;160030;sim;Macapá;16
2020-04-01;2020;RREO;4;AP;1600303;503327;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1176947.74;4;2;160030;sim;Macapá;16
2020-05-01;2020;RREO;4;AP;1600303;503327;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;537737.63;5;3;160030;sim;Macapá;16
2020-06-01;2020;RREO;4;AP;1600303;503327;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;444991.73;6;3;160030;sim;Macapá;16
2020-07-01;2020;RREO;4;AP;1600303;503327;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;649868.22;7;4;160030;sim;Macapá;16
2020-08-01;2020;RREO;4;AP;1600303;503327;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;767203.57;8;4;160030;sim;Macapá;16
2019-09-01;2020;RREO;4;AP;1600303;503327;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5798581.7;9;5;160030;sim;Macapá;16
2019-10-01;2020;RREO;4;AP;1600303;503327;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5513790.18;10;5;160030;sim;Macapá;16
2019-11-01;2020;RREO;4;AP;1600303;503327;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5050137.84;11;6;160030;sim;Macapá;16
2019-12-01;2020;RREO;4;AP;1600303;503327;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5930681.4;12;6;160030;sim;Macapá;16
2020-01-01;2020;RREO;4;AP;1600303;503327;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;6594573.83;1;1;160030;sim;Macapá;16
