data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-11-01;2018;RREO;5;ES;3205309;359555;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121529608.73;11;6;320530;sim;Vitória;32
2017-12-01;2018;RREO;5;ES;3205309;359555;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);155115851.51;12;6;320530;sim;Vitória;32
2018-01-01;2018;RREO;5;ES;3205309;359555;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);135458060.61;1;1;320530;sim;Vitória;32
2018-02-01;2018;RREO;5;ES;3205309;359555;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);130617213.45;2;1;320530;sim;Vitória;32
2018-03-01;2018;RREO;5;ES;3205309;359555;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);183020516.88;3;2;320530;sim;Vitória;32
2018-04-01;2018;RREO;5;ES;3205309;359555;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);131388558.99;4;2;320530;sim;Vitória;32
2018-05-01;2018;RREO;5;ES;3205309;359555;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);125616092.46;5;3;320530;sim;Vitória;32
2018-06-01;2018;RREO;5;ES;3205309;359555;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);123678821.96;6;3;320530;sim;Vitória;32
2018-07-01;2018;RREO;5;ES;3205309;359555;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);142212710.83;7;4;320530;sim;Vitória;32
2018-08-01;2018;RREO;5;ES;3205309;359555;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);129773682.74;8;4;320530;sim;Vitória;32
2018-09-01;2018;RREO;5;ES;3205309;359555;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);130425061.13;9;5;320530;sim;Vitória;32
2018-10-01;2018;RREO;5;ES;3205309;359555;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);144825507.09;10;5;320530;sim;Vitória;32
2017-11-01;2018;RREO;5;ES;3205309;359555;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;47020920.78;11;6;320530;sim;Vitória;32
2017-12-01;2018;RREO;5;ES;3205309;359555;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;53246599.88;12;6;320530;sim;Vitória;32
2018-01-01;2018;RREO;5;ES;3205309;359555;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;46834552.41;1;1;320530;sim;Vitória;32
2018-02-01;2018;RREO;5;ES;3205309;359555;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;49477177.07;2;1;320530;sim;Vitória;32
2018-03-01;2018;RREO;5;ES;3205309;359555;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;102034862.16;3;2;320530;sim;Vitória;32
2018-04-01;2018;RREO;5;ES;3205309;359555;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;45441253.77;4;2;320530;sim;Vitória;32
2018-05-01;2018;RREO;5;ES;3205309;359555;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;49224352.75;5;3;320530;sim;Vitória;32
2018-06-01;2018;RREO;5;ES;3205309;359555;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;47335561.78;6;3;320530;sim;Vitória;32
2018-07-01;2018;RREO;5;ES;3205309;359555;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;50415537.41;7;4;320530;sim;Vitória;32
2018-08-01;2018;RREO;5;ES;3205309;359555;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;51205365.28;8;4;320530;sim;Vitória;32
2018-09-01;2018;RREO;5;ES;3205309;359555;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;51767085.55;9;5;320530;sim;Vitória;32
2018-10-01;2018;RREO;5;ES;3205309;359555;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;52054676.23;10;5;320530;sim;Vitória;32
2017-11-01;2018;RREO;5;ES;3205309;359555;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2891006.74;11;6;320530;sim;Vitória;32
2017-12-01;2018;RREO;5;ES;3205309;359555;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2516545.91;12;6;320530;sim;Vitória;32
2018-01-01;2018;RREO;5;ES;3205309;359555;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;911374.46;1;1;320530;sim;Vitória;32
2018-02-01;2018;RREO;5;ES;3205309;359555;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2983973.86;2;1;320530;sim;Vitória;32
2018-03-01;2018;RREO;5;ES;3205309;359555;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;45441641.0;3;2;320530;sim;Vitória;32
2018-04-01;2018;RREO;5;ES;3205309;359555;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4458876.43;4;2;320530;sim;Vitória;32
2018-05-01;2018;RREO;5;ES;3205309;359555;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3385351.86;5;3;320530;sim;Vitória;32
2018-06-01;2018;RREO;5;ES;3205309;359555;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3892665.1;6;3;320530;sim;Vitória;32
2018-07-01;2018;RREO;5;ES;3205309;359555;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3682242.46;7;4;320530;sim;Vitória;32
2018-08-01;2018;RREO;5;ES;3205309;359555;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3322439.8;8;4;320530;sim;Vitória;32
2018-09-01;2018;RREO;5;ES;3205309;359555;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3424443.31;9;5;320530;sim;Vitória;32
2018-10-01;2018;RREO;5;ES;3205309;359555;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3843893.01;10;5;320530;sim;Vitória;32
2017-11-01;2018;RREO;5;ES;3205309;359555;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;34408613.52;11;6;320530;sim;Vitória;32
2017-12-01;2018;RREO;5;ES;3205309;359555;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36241356.35;12;6;320530;sim;Vitória;32
2018-01-01;2018;RREO;5;ES;3205309;359555;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;37858099.23;1;1;320530;sim;Vitória;32
2018-02-01;2018;RREO;5;ES;3205309;359555;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;38054395.09;2;1;320530;sim;Vitória;32
2018-03-01;2018;RREO;5;ES;3205309;359555;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;29549694.85;3;2;320530;sim;Vitória;32
2018-04-01;2018;RREO;5;ES;3205309;359555;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33326840.11;4;2;320530;sim;Vitória;32
2018-05-01;2018;RREO;5;ES;3205309;359555;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33611243.26;5;3;320530;sim;Vitória;32
2018-06-01;2018;RREO;5;ES;3205309;359555;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33103933.85;6;3;320530;sim;Vitória;32
2018-07-01;2018;RREO;5;ES;3205309;359555;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;34693013.24;7;4;320530;sim;Vitória;32
2018-08-01;2018;RREO;5;ES;3205309;359555;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;35464461.37;8;4;320530;sim;Vitória;32
2018-09-01;2018;RREO;5;ES;3205309;359555;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36699159.17;9;5;320530;sim;Vitória;32
2018-10-01;2018;RREO;5;ES;3205309;359555;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36759523.34;10;5;320530;sim;Vitória;32
