data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2016-03-01;2017;RREO;1;MT;5103403;585367;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);190214023.29;3;2;510340;sim;Cuiabá;51
2016-04-01;2017;RREO;1;MT;5103403;585367;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);165136513.34;4;2;510340;sim;Cuiabá;51
2016-05-01;2017;RREO;1;MT;5103403;585367;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);154471060.86;5;3;510340;sim;Cuiabá;51
2016-06-01;2017;RREO;1;MT;5103403;585367;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);165578326.93;6;3;510340;sim;Cuiabá;51
2016-07-01;2017;RREO;1;MT;5103403;585367;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);145893047.61;7;4;510340;sim;Cuiabá;51
2016-08-01;2017;RREO;1;MT;5103403;585367;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);148985855.88;8;4;510340;sim;Cuiabá;51
2016-09-01;2017;RREO;1;MT;5103403;585367;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);142906750.29;9;5;510340;sim;Cuiabá;51
2016-10-01;2017;RREO;1;MT;5103403;585367;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);155249749.58;10;5;510340;sim;Cuiabá;51
2016-11-01;2017;RREO;1;MT;5103403;585367;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);172571946.09;11;6;510340;sim;Cuiabá;51
2016-12-01;2017;RREO;1;MT;5103403;585367;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);219101998.71;12;6;510340;sim;Cuiabá;51
2017-01-01;2017;RREO;1;MT;5103403;585367;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);142620532.27;1;1;510340;sim;Cuiabá;51
2017-02-01;2017;RREO;1;MT;5103403;585367;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);128718795.78;2;1;510340;sim;Cuiabá;51
2016-03-01;2017;RREO;1;MT;5103403;585367;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;85735564.77;3;2;510340;sim;Cuiabá;51
2016-04-01;2017;RREO;1;MT;5103403;585367;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;48554643.06;4;2;510340;sim;Cuiabá;51
2016-05-01;2017;RREO;1;MT;5103403;585367;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;38139260.15;5;3;510340;sim;Cuiabá;51
2016-06-01;2017;RREO;1;MT;5103403;585367;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;40717048.73;6;3;510340;sim;Cuiabá;51
2016-07-01;2017;RREO;1;MT;5103403;585367;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;32108048.51;7;4;510340;sim;Cuiabá;51
2016-08-01;2017;RREO;1;MT;5103403;585367;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;42633245.91;8;4;510340;sim;Cuiabá;51
2016-09-01;2017;RREO;1;MT;5103403;585367;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;38288791.37;9;5;510340;sim;Cuiabá;51
2016-10-01;2017;RREO;1;MT;5103403;585367;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;36264663.33;10;5;510340;sim;Cuiabá;51
2016-11-01;2017;RREO;1;MT;5103403;585367;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;37107625.74;11;6;510340;sim;Cuiabá;51
2016-12-01;2017;RREO;1;MT;5103403;585367;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;49020314.67;12;6;510340;sim;Cuiabá;51
2017-01-01;2017;RREO;1;MT;5103403;585367;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;41458845.52;1;1;510340;sim;Cuiabá;51
2017-02-01;2017;RREO;1;MT;5103403;585367;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;28765297.11;2;1;510340;sim;Cuiabá;51
