data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-02-01;2021;RREO;6;SP;3550308;12325232;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;5447540993.39;2;1;355030;sim;São Paulo;35
2021-03-01;2021;RREO;6;SP;3550308;12325232;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;3324256794.66;3;2;355030;sim;São Paulo;35
2021-04-01;2021;RREO;6;SP;3550308;12325232;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;3223194571.92;4;2;355030;sim;São Paulo;35
2021-05-01;2021;RREO;6;SP;3550308;12325232;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;3163432667.07;5;3;355030;sim;São Paulo;35
2021-06-01;2021;RREO;6;SP;3550308;12325232;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;3173949943.51;6;3;355030;sim;São Paulo;35
2021-07-01;2021;RREO;6;SP;3550308;12325232;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;3653674120.08;7;4;355030;sim;São Paulo;35
2021-08-01;2021;RREO;6;SP;3550308;12325232;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;3690252761.31;8;4;355030;sim;São Paulo;35
2021-09-01;2021;RREO;6;SP;3550308;12325232;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;3612197924.11;9;5;355030;sim;São Paulo;35
2021-10-01;2021;RREO;6;SP;3550308;12325232;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;4287587583.9;10;5;355030;sim;São Paulo;35
2021-11-01;2021;RREO;6;SP;3550308;12325232;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;3772777175.2;11;6;355030;sim;São Paulo;35
2021-12-01;2021;RREO;6;SP;3550308;12325232;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;3484660237.14;12;6;355030;sim;São Paulo;35
2021-01-01;2021;RREO;6;SP;3550308;12325232;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;386360567.41;1;1;355030;sim;São Paulo;35
2021-02-01;2021;RREO;6;SP;3550308;12325232;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3417651855.23;2;1;355030;sim;São Paulo;35
2021-03-01;2021;RREO;6;SP;3550308;12325232;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1185921320.91;3;2;355030;sim;São Paulo;35
2021-04-01;2021;RREO;6;SP;3550308;12325232;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;912651524.29;4;2;355030;sim;São Paulo;35
2021-05-01;2021;RREO;6;SP;3550308;12325232;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;894325971.52;5;3;355030;sim;São Paulo;35
2021-06-01;2021;RREO;6;SP;3550308;12325232;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;861703094.69;6;3;355030;sim;São Paulo;35
2021-07-01;2021;RREO;6;SP;3550308;12325232;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;956490388.34;7;4;355030;sim;São Paulo;35
2021-08-01;2021;RREO;6;SP;3550308;12325232;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1100056487.59;8;4;355030;sim;São Paulo;35
2021-09-01;2021;RREO;6;SP;3550308;12325232;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1010428113.38;9;5;355030;sim;São Paulo;35
2021-10-01;2021;RREO;6;SP;3550308;12325232;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1096627530.69;10;5;355030;sim;São Paulo;35
2021-11-01;2021;RREO;6;SP;3550308;12325232;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1053112853.72;11;6;355030;sim;São Paulo;35
2021-12-01;2021;RREO;6;SP;3550308;12325232;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;331943909.17;12;6;355030;sim;São Paulo;35
2021-01-01;2021;RREO;6;SP;3550308;12325232;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2091312857.23;1;1;355030;sim;São Paulo;35
2021-02-01;2021;RREO;6;SP;3550308;12325232;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;1567180594.65;2;1;355030;sim;São Paulo;35
2021-03-01;2021;RREO;6;SP;3550308;12325232;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;1603903111.6;3;2;355030;sim;São Paulo;35
2021-04-01;2021;RREO;6;SP;3550308;12325232;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;1700052024.47;4;2;355030;sim;São Paulo;35
2021-05-01;2021;RREO;6;SP;3550308;12325232;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;1673854809.41;5;3;355030;sim;São Paulo;35
2021-06-01;2021;RREO;6;SP;3550308;12325232;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;1705314723.48;6;3;355030;sim;São Paulo;35
2021-07-01;2021;RREO;6;SP;3550308;12325232;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;1994200494.3;7;4;355030;sim;São Paulo;35
2021-08-01;2021;RREO;6;SP;3550308;12325232;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2016463698.46;8;4;355030;sim;São Paulo;35
2021-09-01;2021;RREO;6;SP;3550308;12325232;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2032546571.63;9;5;355030;sim;São Paulo;35
2021-10-01;2021;RREO;6;SP;3550308;12325232;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2577529432.73;10;5;355030;sim;São Paulo;35
2021-11-01;2021;RREO;6;SP;3550308;12325232;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2119032397.11;11;6;355030;sim;São Paulo;35
2021-12-01;2021;RREO;6;SP;3550308;12325232;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2281069681.07;12;6;355030;sim;São Paulo;35
2021-01-01;2021;RREO;6;SP;3550308;12325232;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;211990350.32;1;1;355030;sim;São Paulo;35
2021-02-01;2021;RREO;6;SP;3550308;12325232;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;245801870.63;2;1;355030;sim;São Paulo;35
2021-03-01;2021;RREO;6;SP;3550308;12325232;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;288628075.36;3;2;355030;sim;São Paulo;35
2021-04-01;2021;RREO;6;SP;3550308;12325232;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;271842726.13;4;2;355030;sim;São Paulo;35
2021-05-01;2021;RREO;6;SP;3550308;12325232;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;327403455.87;5;3;355030;sim;São Paulo;35
2021-06-01;2021;RREO;6;SP;3550308;12325232;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;301457875.52;6;3;355030;sim;São Paulo;35
2021-07-01;2021;RREO;6;SP;3550308;12325232;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;327829103.24;7;4;355030;sim;São Paulo;35
2021-08-01;2021;RREO;6;SP;3550308;12325232;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;321028180.65;8;4;355030;sim;São Paulo;35
2021-09-01;2021;RREO;6;SP;3550308;12325232;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;310330557.52;9;5;355030;sim;São Paulo;35
2021-10-01;2021;RREO;6;SP;3550308;12325232;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;328700989.8;10;5;355030;sim;São Paulo;35
2021-11-01;2021;RREO;6;SP;3550308;12325232;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;340784559.79;11;6;355030;sim;São Paulo;35
2021-12-01;2021;RREO;6;SP;3550308;12325232;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;409780460.91;12;6;355030;sim;São Paulo;35
2021-01-01;2021;RREO;6;SP;3550308;12325232;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;206852293.63;1;1;355030;sim;São Paulo;35
2021-02-01;2021;RREO;6;SP;3550308;12325232;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;195448372.42;2;1;355030;sim;São Paulo;35
2021-03-01;2021;RREO;6;SP;3550308;12325232;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;221464524.56;3;2;355030;sim;São Paulo;35
2021-04-01;2021;RREO;6;SP;3550308;12325232;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;293792079.62;4;2;355030;sim;São Paulo;35
2021-05-01;2021;RREO;6;SP;3550308;12325232;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;212566049.15;5;3;355030;sim;São Paulo;35
2021-06-01;2021;RREO;6;SP;3550308;12325232;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;263176517.5;6;3;355030;sim;São Paulo;35
2021-07-01;2021;RREO;6;SP;3550308;12325232;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;215619035.84;7;4;355030;sim;São Paulo;35
2021-08-01;2021;RREO;6;SP;3550308;12325232;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;214510714.32;8;4;355030;sim;São Paulo;35
2021-09-01;2021;RREO;6;SP;3550308;12325232;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;215706302.6;9;5;355030;sim;São Paulo;35
2021-10-01;2021;RREO;6;SP;3550308;12325232;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;219035942.18;10;5;355030;sim;São Paulo;35
2021-11-01;2021;RREO;6;SP;3550308;12325232;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;213384073.87;11;6;355030;sim;São Paulo;35
2021-12-01;2021;RREO;6;SP;3550308;12325232;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;425232525.35;12;6;355030;sim;São Paulo;35
2021-01-01;2021;RREO;6;SP;3550308;12325232;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;40210043.3;1;1;355030;sim;São Paulo;35
2021-02-01;2021;RREO;6;SP;3550308;12325232;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;21458300.46;2;1;355030;sim;São Paulo;35
2021-03-01;2021;RREO;6;SP;3550308;12325232;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;24339762.23;3;2;355030;sim;São Paulo;35
2021-04-01;2021;RREO;6;SP;3550308;12325232;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;44856217.41;4;2;355030;sim;São Paulo;35
2021-05-01;2021;RREO;6;SP;3550308;12325232;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;55282381.12;5;3;355030;sim;São Paulo;35
2021-06-01;2021;RREO;6;SP;3550308;12325232;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;42297732.32;6;3;355030;sim;São Paulo;35
2021-07-01;2021;RREO;6;SP;3550308;12325232;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;159535098.36;7;4;355030;sim;São Paulo;35
2021-08-01;2021;RREO;6;SP;3550308;12325232;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;38193680.29;8;4;355030;sim;São Paulo;35
2021-09-01;2021;RREO;6;SP;3550308;12325232;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;43186378.98;9;5;355030;sim;São Paulo;35
2021-10-01;2021;RREO;6;SP;3550308;12325232;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;65693688.5;10;5;355030;sim;São Paulo;35
2021-11-01;2021;RREO;6;SP;3550308;12325232;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;46463290.71;11;6;355030;sim;São Paulo;35
2021-12-01;2021;RREO;6;SP;3550308;12325232;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;36633660.64;12;6;355030;sim;São Paulo;35
2021-01-01;2021;RREO;6;SP;3550308;12325232;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;202374928.34;1;1;355030;sim;São Paulo;35
2021-02-01;2021;RREO;6;SP;3550308;12325232;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;199176361.55;2;1;355030;sim;São Paulo;35
2021-03-01;2021;RREO;6;SP;3550308;12325232;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;199906887.15;3;2;355030;sim;São Paulo;35
2021-04-01;2021;RREO;6;SP;3550308;12325232;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;198410465.4;4;2;355030;sim;São Paulo;35
2021-05-01;2021;RREO;6;SP;3550308;12325232;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;201264154.88;5;3;355030;sim;São Paulo;35
2021-06-01;2021;RREO;6;SP;3550308;12325232;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;199436018.31;6;3;355030;sim;São Paulo;35
2021-07-01;2021;RREO;6;SP;3550308;12325232;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;206273397.06;7;4;355030;sim;São Paulo;35
2021-08-01;2021;RREO;6;SP;3550308;12325232;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;203582661.29;8;4;355030;sim;São Paulo;35
2021-09-01;2021;RREO;6;SP;3550308;12325232;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;197160184.71;9;5;355030;sim;São Paulo;35
2021-10-01;2021;RREO;6;SP;3550308;12325232;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;202628693.46;10;5;355030;sim;São Paulo;35
2021-11-01;2021;RREO;6;SP;3550308;12325232;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;202731947.49;11;6;355030;sim;São Paulo;35
2021-12-01;2021;RREO;6;SP;3550308;12325232;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;347505883.31;12;6;355030;sim;São Paulo;35
2021-01-01;2021;RREO;6;SP;3550308;12325232;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;60197924.02;1;1;355030;sim;São Paulo;35
2021-02-01;2021;RREO;6;SP;3550308;12325232;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;63995089.41;2;1;355030;sim;São Paulo;35
2021-03-01;2021;RREO;6;SP;3550308;12325232;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;99809064.89;3;2;355030;sim;São Paulo;35
2021-04-01;2021;RREO;6;SP;3550308;12325232;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;66543911.15;4;2;355030;sim;São Paulo;35
2021-05-01;2021;RREO;6;SP;3550308;12325232;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;106682668.33;5;3;355030;sim;São Paulo;35
2021-06-01;2021;RREO;6;SP;3550308;12325232;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;116557299.36;6;3;355030;sim;São Paulo;35
2021-07-01;2021;RREO;6;SP;3550308;12325232;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;147905472.19;7;4;355030;sim;São Paulo;35
2021-08-01;2021;RREO;6;SP;3550308;12325232;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;146891254.06;8;4;355030;sim;São Paulo;35
2021-09-01;2021;RREO;6;SP;3550308;12325232;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;185526402.57;9;5;355030;sim;São Paulo;35
2021-10-01;2021;RREO;6;SP;3550308;12325232;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;141849363.39;10;5;355030;sim;São Paulo;35
2021-11-01;2021;RREO;6;SP;3550308;12325232;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;279799369.37;11;6;355030;sim;São Paulo;35
2021-12-01;2021;RREO;6;SP;3550308;12325232;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;298745619.33;12;6;355030;sim;São Paulo;35
2021-01-01;2021;RREO;6;SP;3550308;12325232;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;35654604.61;1;1;355030;sim;São Paulo;35
2021-02-01;2021;RREO;6;SP;3550308;12325232;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;36426491.94;2;1;355030;sim;São Paulo;35
2021-03-01;2021;RREO;6;SP;3550308;12325232;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;48426030.38;3;2;355030;sim;São Paulo;35
2021-04-01;2021;RREO;6;SP;3550308;12325232;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;36735666.24;4;2;355030;sim;São Paulo;35
2021-05-01;2021;RREO;6;SP;3550308;12325232;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;75124751.69;5;3;355030;sim;São Paulo;35
2021-06-01;2021;RREO;6;SP;3550308;12325232;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;79543200.03;6;3;355030;sim;São Paulo;35
2021-07-01;2021;RREO;6;SP;3550308;12325232;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;108235463.27;7;4;355030;sim;São Paulo;35
2021-08-01;2021;RREO;6;SP;3550308;12325232;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;109484498.68;8;4;355030;sim;São Paulo;35
2021-09-01;2021;RREO;6;SP;3550308;12325232;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;117795385.13;9;5;355030;sim;São Paulo;35
2021-10-01;2021;RREO;6;SP;3550308;12325232;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;108975755.99;10;5;355030;sim;São Paulo;35
2021-11-01;2021;RREO;6;SP;3550308;12325232;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;215904681.56;11;6;355030;sim;São Paulo;35
2021-12-01;2021;RREO;6;SP;3550308;12325232;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;252355783.64;12;6;355030;sim;São Paulo;35
2021-01-01;2021;RREO;6;SP;3550308;12325232;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;24543319.41;1;1;355030;sim;São Paulo;35
2021-02-01;2021;RREO;6;SP;3550308;12325232;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;27568597.47;2;1;355030;sim;São Paulo;35
2021-03-01;2021;RREO;6;SP;3550308;12325232;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;51383034.51;3;2;355030;sim;São Paulo;35
2021-04-01;2021;RREO;6;SP;3550308;12325232;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;29808244.91;4;2;355030;sim;São Paulo;35
2021-05-01;2021;RREO;6;SP;3550308;12325232;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;31557916.64;5;3;355030;sim;São Paulo;35
2021-06-01;2021;RREO;6;SP;3550308;12325232;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;37014099.33;6;3;355030;sim;São Paulo;35
2021-07-01;2021;RREO;6;SP;3550308;12325232;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;39670008.92;7;4;355030;sim;São Paulo;35
2021-08-01;2021;RREO;6;SP;3550308;12325232;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;37406755.38;8;4;355030;sim;São Paulo;35
2021-09-01;2021;RREO;6;SP;3550308;12325232;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;67731017.44;9;5;355030;sim;São Paulo;35
2021-10-01;2021;RREO;6;SP;3550308;12325232;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;32873607.4;10;5;355030;sim;São Paulo;35
2021-11-01;2021;RREO;6;SP;3550308;12325232;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;63894687.81;11;6;355030;sim;São Paulo;35
2021-12-01;2021;RREO;6;SP;3550308;12325232;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;46389835.69;12;6;355030;sim;São Paulo;35
2021-01-01;2021;RREO;6;SP;3550308;12325232;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;16671032.8;1;1;355030;sim;São Paulo;35
2021-02-01;2021;RREO;6;SP;3550308;12325232;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;17402334.66;2;1;355030;sim;São Paulo;35
2021-03-01;2021;RREO;6;SP;3550308;12325232;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;22026192.75;3;2;355030;sim;São Paulo;35
2021-04-01;2021;RREO;6;SP;3550308;12325232;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;18890203.42;4;2;355030;sim;São Paulo;35
2021-05-01;2021;RREO;6;SP;3550308;12325232;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;19603744.74;5;3;355030;sim;São Paulo;35
2021-06-01;2021;RREO;6;SP;3550308;12325232;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;18703490.79;6;3;355030;sim;São Paulo;35
2021-07-01;2021;RREO;6;SP;3550308;12325232;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;20190292.46;7;4;355030;sim;São Paulo;35
2021-08-01;2021;RREO;6;SP;3550308;12325232;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;23161816.35;8;4;355030;sim;São Paulo;35
2021-09-01;2021;RREO;6;SP;3550308;12325232;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;17495306.49;9;5;355030;sim;São Paulo;35
2021-10-01;2021;RREO;6;SP;3550308;12325232;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;18034218.24;10;5;355030;sim;São Paulo;35
2021-11-01;2021;RREO;6;SP;3550308;12325232;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;16333754.76;11;6;355030;sim;São Paulo;35
2021-12-01;2021;RREO;6;SP;3550308;12325232;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;18156309.85;12;6;355030;sim;São Paulo;35
2021-01-01;2021;RREO;6;SP;3550308;12325232;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;2853528960.76;1;1;355030;sim;São Paulo;35
2021-02-01;2021;RREO;6;SP;3550308;12325232;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;1639486652.32;2;1;355030;sim;São Paulo;35
2021-03-01;2021;RREO;6;SP;3550308;12325232;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;2493050565.14;3;2;355030;sim;São Paulo;35
2021-04-01;2021;RREO;6;SP;3550308;12325232;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;1607800603.47;4;2;355030;sim;São Paulo;35
2021-05-01;2021;RREO;6;SP;3550308;12325232;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;1641319766.38;5;3;355030;sim;São Paulo;35
2021-06-01;2021;RREO;6;SP;3550308;12325232;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;1747180926.23;6;3;355030;sim;São Paulo;35
2021-07-01;2021;RREO;6;SP;3550308;12325232;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;1745560547.87;7;4;355030;sim;São Paulo;35
