data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-05-01;2015;RREO;2;RO;1100205;494013;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);82146702.94;5;3;110020;sim;Porto Velho;11
2014-06-01;2015;RREO;2;RO;1100205;494013;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);76860903.87;6;3;110020;sim;Porto Velho;11
2014-07-01;2015;RREO;2;RO;1100205;494013;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);83798055.12;7;4;110020;sim;Porto Velho;11
2014-08-01;2015;RREO;2;RO;1100205;494013;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);110763404.69;8;4;110020;sim;Porto Velho;11
2014-09-01;2015;RREO;2;RO;1100205;494013;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);82852371.37;9;5;110020;sim;Porto Velho;11
2014-10-01;2015;RREO;2;RO;1100205;494013;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);84193816.31;10;5;110020;sim;Porto Velho;11
2014-11-01;2015;RREO;2;RO;1100205;494013;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);83805767.12;11;6;110020;sim;Porto Velho;11
2014-12-01;2015;RREO;2;RO;1100205;494013;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);101408141.3;12;6;110020;sim;Porto Velho;11
2015-01-01;2015;RREO;2;RO;1100205;494013;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);108125452.2;1;1;110020;sim;Porto Velho;11
2015-02-01;2015;RREO;2;RO;1100205;494013;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);83232502.83;2;1;110020;sim;Porto Velho;11
2015-03-01;2015;RREO;2;RO;1100205;494013;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);90135492.44;3;2;110020;sim;Porto Velho;11
2015-04-01;2015;RREO;2;RO;1100205;494013;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);91774012.18;4;2;110020;sim;Porto Velho;11
2014-05-01;2015;RREO;2;RO;1100205;494013;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;17222826.45;5;3;110020;sim;Porto Velho;11
2014-06-01;2015;RREO;2;RO;1100205;494013;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;18793928.53;6;3;110020;sim;Porto Velho;11
2014-07-01;2015;RREO;2;RO;1100205;494013;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;22791373.15;7;4;110020;sim;Porto Velho;11
2014-08-01;2015;RREO;2;RO;1100205;494013;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;33010537.24;8;4;110020;sim;Porto Velho;11
2014-09-01;2015;RREO;2;RO;1100205;494013;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;21355876.16;9;5;110020;sim;Porto Velho;11
2014-10-01;2015;RREO;2;RO;1100205;494013;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;21149169.42;10;5;110020;sim;Porto Velho;11
2014-11-01;2015;RREO;2;RO;1100205;494013;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;20668310.72;11;6;110020;sim;Porto Velho;11
2014-12-01;2015;RREO;2;RO;1100205;494013;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;19408857.77;12;6;110020;sim;Porto Velho;11
2015-01-01;2015;RREO;2;RO;1100205;494013;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;34275420.42;1;1;110020;sim;Porto Velho;11
2015-02-01;2015;RREO;2;RO;1100205;494013;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;18016398.83;2;1;110020;sim;Porto Velho;11
2015-03-01;2015;RREO;2;RO;1100205;494013;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;19923245.3;3;2;110020;sim;Porto Velho;11
2015-04-01;2015;RREO;2;RO;1100205;494013;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;19684863.85;4;2;110020;sim;Porto Velho;11
2014-05-01;2015;RREO;2;RO;1100205;494013;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;645293.38;5;3;110020;sim;Porto Velho;11
2014-06-01;2015;RREO;2;RO;1100205;494013;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;544948.19;6;3;110020;sim;Porto Velho;11
2014-07-01;2015;RREO;2;RO;1100205;494013;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;647796.15;7;4;110020;sim;Porto Velho;11
2014-08-01;2015;RREO;2;RO;1100205;494013;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;582333.7;8;4;110020;sim;Porto Velho;11
2014-09-01;2015;RREO;2;RO;1100205;494013;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;639994.83;9;5;110020;sim;Porto Velho;11
2014-10-01;2015;RREO;2;RO;1100205;494013;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;608538.46;10;5;110020;sim;Porto Velho;11
2014-11-01;2015;RREO;2;RO;1100205;494013;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;498830.97;11;6;110020;sim;Porto Velho;11
2014-12-01;2015;RREO;2;RO;1100205;494013;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;471795.85;12;6;110020;sim;Porto Velho;11
2015-01-01;2015;RREO;2;RO;1100205;494013;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10407446.36;1;1;110020;sim;Porto Velho;11
2015-02-01;2015;RREO;2;RO;1100205;494013;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1583648.48;2;1;110020;sim;Porto Velho;11
